日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-12-23,131579.630523,126451.630523,5128.0,0.038972597655255084,1,弱,True,False,4,0,0,0,7,1,78
2024-12-24,131711.630523,126451.630523,5260.0,0.039935729131236275,1,弱,True,False,6,0,0,0,4,1,78
2024-12-25,131707.630523,126451.630523,5256.0,0.03990657169314232,1,弱,True,False,2,0,0,0,6,1,78
2024-12-26,131723.630523,126451.630523,5272.0,0.040023190820567815,1,弱,True,False,6,0,0,0,2,1,78
2024-12-27,131759.630523,126451.630523,5308.0,0.04028548030174867,1,弱,True,False,3,0,0,0,6,1,78
2024-12-30,131931.630523,126451.630523,5480.0,0.041536665455253786,1,弱,True,False,3,0,0,0,3,1,78
2024-12-31,131863.630523,126451.630523,5412.0,0.041042400990590235,1,弱,True,False,1,0,0,0,3,1,78
2025-01-02,131699.630523,126451.630523,5248.0,0.039848251503511165,1,弱,True,False,1,0,0,0,1,1,78
2025-01-03,131705.455795,131705.455795,0.0,0.0,0,弱,True,False,1,0,1,0,0,1,78
2025-01-06,131773.955795,126439.95579499999,5334.0,0.04047840840642345,1,弱,True,False,2,1,0,0,0,1,78
2025-01-07,131731.955795,126439.95579499999,5292.0,0.040172484861876336,1,弱,True,False,0,0,0,0,2,1,78
2025-01-08,131801.955795,126439.95579499999,5362.0,0.04068224911882083,1,弱,True,False,4,0,0,0,0,1,78
2025-01-09,131773.955795,126439.95579499999,5334.0,0.04047840840642345,1,弱,True,False,3,0,0,0,4,1,78
2025-01-10,131787.955795,126439.95579499999,5348.0,0.04058033958974954,1,弱,True,False,1,0,0,0,3,1,78
2025-01-13,131577.955795,126439.95579499999,5138.0,0.03904909427233438,1,弱,True,False,0,0,0,0,1,1,78
2025-01-14,131647.955795,126439.95579499999,5208.0,0.0395600521751345,1,弱,True,False,1,0,0,0,0,1,78
2025-01-15,131717.955795,126439.95579499999,5278.0,0.0400704669924763,1,弱,True,False,2,0,0,0,1,1,78
2025-01-16,131703.955795,126439.95579499999,5264.0,0.03996842743427941,1,弱,True,False,2,0,0,0,2,1,78
2025-01-17,131675.955795,126439.95579499999,5236.0,0.03976428322382317,1,弱,True,False,3,0,0,0,2,1,78
2025-01-20,131656.46604499998,126471.46604499998,5185.0,0.0393827979419391,1,弱,True,False,6,1,0,0,2,1,78
2025-01-21,131605.46604499998,126471.46604499998,5134.0,0.039010537740465326,1,弱,True,False,8,0,0,0,6,1,78
2025-01-22,131571.46604499998,126471.46604499998,5100.0,0.03876220394364004,1,弱,True,False,4,0,0,0,8,1,78
2025-01-23,131554.46604499998,126471.46604499998,5083.0,0.03863798890918147,1,弱,True,False,0,0,0,0,4,1,78
2025-01-24,131639.46604499998,126471.46604499998,5168.0,0.03925874325738572,1,弱,True,False,1,0,0,0,0,1,78
2025-01-27,131622.46604499998,126471.46604499998,5151.0,0.03913465652770053,1,弱,True,False,0,0,0,0,1,1,78
2025-02-05,131571.46604499998,126471.46604499998,5100.0,0.03876220394364004,1,弱,True,False,1,0,0,0,0,1,78
2025-02-06,132081.46604499998,126471.46604499998,5610.0,0.04247378658023587,1,弱,True,False,0,0,0,0,1,1,78
2025-02-07,132387.46604499998,126471.46604499998,5916.0,0.04468700985627359,1,弱,True,False,1,0,0,0,0,1,78
2025-02-10,132438.46604499998,126471.46604499998,5967.0,0.045054886077980784,1,弱,True,False,1,0,0,0,1,1,78
2025-02-11,132241.22604499996,114823.22604499997,17418.0,0.13171384235406955,2,中,True,False,10,1,0,0,0,2,70
2025-02-12,132678.04713099997,20669.047130999978,112009.0,0.8442165258085813,8,强,True,False,17,7,0,0,3,8,70
2025-02-13,131589.04713099997,20669.047130999978,110920.0,0.8429272984215513,8,中,True,False,12,0,0,0,17,2,70
2025-02-14,133728.04713099997,20669.047130999978,113059.0,0.8454396996409245,8,中,True,False,7,0,0,0,12,2,70
2025-02-17,135267.04713099997,20669.047130999978,114598.0,0.847198208511324,8,强,True,False,10,0,0,0,7,8,70
2025-02-18,133611.04713099997,20669.047130999978,112942.0,0.8453043548806646,8,中,True,False,8,0,0,0,10,2,70
2025-02-19,135880.04713099997,20669.047130999978,115211.0,0.8478875481175449,8,中,True,False,9,0,0,0,8,2,70
2025-02-20,135629.04713099997,20669.047130999978,114960.0,0.847606043334977,8,强,True,False,16,0,0,0,9,8,70
2025-02-21,137482.04713099997,20669.047130999978,116813.0,0.8496600278921841,8,强,True,False,23,0,0,0,16,8,70
2025-02-24,138325.52066999997,24486.520669999976,113839.0,0.8229790095754138,8,强,True,False,16,3,0,0,20,8,70
2025-02-25,137127.11493699998,36219.11493699998,100908.0,0.7358719684750894,7,中,True,False,18,0,0,0,16,2,70
2025-02-26,138449.27127599998,19738.271275999978,118711.0,0.8574331876644439,8,强,True,False,21,3,0,0,15,8,70
2025-02-27,138595.27127599998,19738.271275999978,118857.0,0.8575833713930038,8,强,True,False,23,0,0,0,21,8,70
2025-02-28,134811.487295,33218.48729499998,101593.0,0.7535930508480339,7,弱,True,False,6,0,0,0,23,1,78
2025-03-03,134745.48729499997,33218.48729499998,101527.0,0.753472357688133,7,弱,True,False,11,0,0,0,6,1,78
2025-03-04,135869.48729499997,33218.48729499998,102651.0,0.7555117932926622,7,弱,True,False,8,0,0,0,11,1,78
2025-03-05,137043.48729499997,33218.48729499998,103825.0,0.7576062317832455,7,弱,True,False,8,0,0,0,8,1,78
2025-03-06,139811.191,16913.19099999998,122898.0,0.879028346164364,8,强,True,False,16,2,0,0,6,8,70
2025-03-07,138575.191,16913.19099999998,121662.0,0.8779493581935601,8,中,True,False,27,0,0,0,16,2,70
2025-03-10,140205.60378799998,16307.603787999982,123898.0,0.8836879315276289,8,强,True,False,17,1,0,0,26,8,70
2025-03-11,140680.60378799998,16307.603787999982,124373.0,0.884080652564053,8,强,True,False,16,0,0,0,17,8,70
2025-03-12,142477.94425799997,31733.94425799998,110744.0,0.7772711810009278,7,弱,True,False,10,0,0,0,16,1,78
2025-03-13,140662.85150199998,48929.85150199998,91733.0,0.6521480193275886,6,弱,True,False,8,0,0,0,10,1,78
2025-03-14,141436.221502,18544.221501999986,122892.0,0.8688863340305102,8,强,True,False,36,2,0,0,6,8,70
2025-03-17,141784.221502,18544.221501999986,123240.0,0.8692081438572598,8,强,True,False,24,0,0,0,36,8,70
2025-03-18,144230.221502,18544.221501999986,125686.0,0.8714262426495486,8,强,True,False,23,0,0,0,24,8,70
2025-03-19,145191.221502,18544.221501999986,126647.0,0.8722772540229331,8,强,True,False,16,0,0,0,23,8,70
2025-03-20,144664.27819799999,18866.278197999985,125798.0,0.8695857855649894,8,强,True,False,9,3,0,0,13,8,70
2025-03-21,142842.27819799999,18866.278197999985,123976.0,0.8679223095850613,8,弱,True,False,2,0,0,0,9,1,78
2025-03-24,139691.51370999997,34334.513709999985,105357.0,0.7542118859039746,7,弱,True,False,3,0,0,0,2,1,78
2025-03-25,140993.966235,49316.966234999985,91677.0,0.6502193139754538,6,弱,True,False,4,0,0,0,3,1,78
2025-03-26,141909.966235,49316.966234999985,92593.0,0.6524770772383096,6,弱,True,False,7,0,0,0,4,1,78
2025-03-27,140926.96623499997,49316.966234999985,91610.0,0.6500530199964537,6,弱,True,False,3,0,0,0,7,1,78
2025-03-28,140476.51265299998,140476.51265299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-03-31,140476.51265299998,140476.51265299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-01,140476.51265299998,140476.51265299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-02,140476.51265299998,140476.51265299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-03,140476.51265299998,140476.51265299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-07,140476.51265299998,140476.51265299998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-08,140476.51265299998,140476.51265299998,0.0,0.0,0,弱,True,False,10,0,0,0,0,1,78
2025-04-09,140407.492653,135451.492653,4956.0,0.035297261608738716,1,弱,True,False,8,1,0,0,9,1,78
2025-04-10,140371.492653,135451.492653,4920.0,0.03504985169718398,1,弱,True,False,8,0,0,0,8,1,78
2025-04-11,140401.492653,135451.492653,4950.0,0.03525603543428021,1,弱,True,False,4,0,0,0,8,1,78
2025-04-14,140479.492653,135451.492653,5028.000000000001,0.0357917010166012,1,弱,True,False,9,0,0,0,4,1,78
2025-04-15,140509.492653,135451.492653,5058.0,0.035997567883126275,1,弱,True,False,13,0,0,0,9,1,78
2025-04-16,140557.492653,135451.492653,5106.0,0.03632677208183693,1,弱,True,False,4,0,0,0,13,1,78
2025-04-17,140563.492653,135451.492653,5112.0,0.036367906797959725,1,弱,True,False,6,0,0,0,4,1,78
2025-04-18,140647.492653,135451.492653,5196.0,0.03694342431556436,1,弱,True,False,2,0,0,0,6,1,78
2025-04-21,140563.492653,135451.492653,5112.0,0.036367906797959725,1,弱,True,False,3,0,0,0,2,1,78
2025-04-22,140629.492653,135451.492653,5178.000000000001,0.03682015701199033,1,弱,True,False,9,0,0,0,3,1,78
2025-04-23,140587.492653,135451.492653,5136.0,0.03653241055146169,1,弱,True,False,3,0,0,0,9,1,78
2025-04-24,140553.597789,135023.597789,5530.0,0.03934442153733889,1,弱,True,False,9,1,0,0,2,1,78
2025-04-25,140693.597789,135023.597789,5670.0,0.04030034123161291,1,弱,True,False,0,0,0,0,9,1,78
2025-04-28,140539.597789,135023.597789,5516.0,0.03924872482047004,1,弱,True,False,2,0,0,0,0,1,78
2025-04-29,140553.597789,135023.597789,5530.0,0.03934442153733889,1,弱,True,False,1,0,0,0,2,1,78
2025-04-30,140539.597789,135023.597789,5516.0,0.03924872482047004,1,弱,True,False,2,0,0,0,1,1,78
2025-05-06,140567.597789,135023.597789,5544.0,0.039440099192147124,1,弱,True,False,5,0,0,0,2,1,78
2025-05-07,140679.597789,135023.597789,5656.0,0.04020483487934918,1,弱,True,False,9,0,0,0,5,1,78
2025-05-08,140679.597789,135023.597789,5656.0,0.04020483487934918,1,弱,True,False,5,0,0,0,9,1,78
2025-05-09,140189.477789,123435.477789,16754.0,0.11950968263978087,2,中,True,False,5,1,0,0,4,2,70
2025-05-12,141421.549789,53306.549789000004,88115.0,0.6230662875033329,7,强,True,False,14,5,0,0,0,8,70
2025-05-13,140961.855789,37422.85578900001,103539.0,0.7345178553479267,8,强,True,False,13,1,0,0,13,8,70
2025-05-14,141040.85578900002,37422.85578900001,103618.0,0.7346665575754491,8,强,True,False,21,0,0,0,13,8,70
2025-05-15,139956.855789,37422.85578900001,102534.0,0.7326114853178828,8,强,True,False,12,0,0,0,21,8,70
2025-05-16,140538.855789,37422.85578900001,103116.0,0.7337187955679294,8,强,True,False,13,0,0,0,12,8,70
2025-05-19,141358.85578900002,37422.85578900001,103936.0,0.7352634500320275,8,强,True,False,17,0,0,0,13,8,70
2025-05-20,143116.855789,37422.85578900001,105694.0,0.7385153860271131,8,强,True,False,22,0,0,0,17,8,70
2025-05-21,142496.855789,37422.85578900001,105074.0,0.7373776734806464,8,强,True,False,12,0,0,0,22,8,70
2025-05-22,144251.855789,37422.85578900001,106829.0,0.7405727948225558,8,强,True,False,11,0,0,0,12,8,70
2025-05-23,144991.923369,54948.923369000004,90043.0,0.6210207983160781,6,中,True,False,8,0,0,0,11,2,70
2025-05-26,144376.978771,115179.978771,29197.0,0.20222753134563168,2,中,True,False,10,0,0,0,8,2,70
2025-05-27,144595.026858,130723.026858,13872.0,0.09593690945970805,1,弱,False,True,0,0,0,0,0,1,78
2025-05-28,144949.026858,130723.026858,14226.0,0.09814484656000187,1,弱,False,True,0,0,0,0,0,1,78
2025-05-29,144850.026858,130723.026858,14127.000000000002,0.09752845965192014,1,弱,False,True,0,0,0,0,0,1,78
2025-05-30,144520.026858,130723.026858,13797.0,0.09546773758599159,1,弱,False,True,0,0,0,0,0,1,78
2025-06-03,144676.026858,130723.026858,13953.0,0.09644306871721682,1,弱,False,True,0,0,0,0,0,1,78
2025-06-04,144190.026858,130723.026858,13467.0,0.0933975829913844,1,弱,False,True,0,0,0,0,0,1,78
2025-06-05,144193.026858,130723.026858,13470.0,0.0934164452575445,1,强,True,False,26,0,0,0,0,8,70
2025-06-06,144019.026858,130723.026858,13296.0,0.09232113485331074,1,弱,True,False,7,0,0,0,26,1,78
2025-06-09,145319.364858,20637.36485799998,124682.0,0.8579861336569565,8,强,True,False,40,7,0,0,0,8,70
2025-06-10,144305.364858,20637.36485799998,123668.0,0.8569882354803118,8,弱,True,False,9,0,0,0,40,1,78
2025-06-11,145872.364858,20637.36485799998,125235.0,0.8585245061455643,8,强,True,False,30,0,0,0,9,8,70
2025-06-12,145999.364858,20637.36485799998,125362.0,0.8586475709803804,8,弱,True,False,8,0,0,0,30,1,78
2025-06-13,144411.95242799996,33170.952427999975,111241.0,0.7703032756617695,7,弱,True,False,2,0,0,0,8,1,78
2025-06-16,145016.952428,33170.952427999975,111846.0,0.7712615534072187,7,弱,True,False,3,0,0,0,2,1,78
2025-06-17,144698.952428,33170.952427999975,111528.0,0.7707588626496426,7,弱,True,False,4,0,0,0,3,1,78
2025-06-18,143875.952428,33170.952427999975,110705.0,0.7694475562578829,7,弱,True,False,4,0,0,0,4,1,78
2025-06-19,141927.952428,33170.952427999975,108757.0,0.7662831608535492,7,弱,True,False,2,0,0,0,4,1,78
2025-06-20,141521.952428,33170.952427999975,108351.0,0.7656126709750144,7,弱,True,False,2,0,0,0,2,1,78
2025-06-23,141152.05002,110544.05002,30608.0,0.2168441761608359,2,弱,True,False,1,0,0,0,2,1,78
2025-06-24,141336.8809,141336.8809,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-25,141336.8809,141336.8809,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-26,141336.8809,141336.8809,0.0,0.0,0,强,False,True,0,0,0,0,0,8,70
2025-06-27,141336.8809,141336.8809,0.0,0.0,0,强,False,True,0,0,0,0,0,8,70
2025-06-30,141336.8809,141336.8809,0.0,0.0,0,强,False,True,0,0,0,0,0,8,70
2025-07-01,141336.8809,141336.8809,0.0,0.0,0,强,False,True,0,0,0,0,0,8,70
2025-07-02,141336.8809,141336.8809,0.0,0.0,0,强,True,False,28,0,0,0,0,8,70
2025-07-03,141665.8609,18541.860899999992,123124.0,0.8691155315599398,8,强,True,False,29,8,0,0,20,8,70
2025-07-04,141900.8609,18541.860899999992,123359.0,0.8693322874688775,8,强,True,False,36,0,0,0,29,8,70
2025-07-07,141457.8609,18541.860899999992,122916.0,0.868923078703221,8,强,True,False,32,0,0,0,36,8,70
2025-07-08,143034.8609,18541.860899999992,124493.0,0.8703682390199745,8,强,True,False,47,0,0,0,32,8,70
2025-07-09,144164.8609,18541.860899999992,125623.0,0.8713843249718004,8,强,True,False,22,0,0,0,47,8,70
2025-07-10,144005.43888600002,24456.438886,119549.0,0.8301700333321395,8,强,True,False,20,1,0,0,21,8,70
2025-07-11,144930.655504,22122.655504000002,122808.0,0.8473569623550801,8,强,True,False,30,1,0,0,19,8,70
2025-07-14,146659.655504,22122.655504000002,124537.0,0.8491565016433805,8,强,True,False,44,0,0,0,30,8,70
2025-07-15,149275.655504,22122.655504000002,127153.0,0.8517999775026465,8,强,True,False,33,0,0,0,44,8,70
2025-07-16,150398.171857,26605.171857,123793.0,0.8231017602907005,8,强,True,False,36,2,0,0,31,8,70
2025-07-17,154701.378379,23279.378379000016,131422.0,0.849520549700803,8,强,True,False,43,4,0,0,32,8,70
2025-07-18,155981.378379,23279.378379000016,132702.0,0.8507554002860759,8,强,True,False,38,0,0,0,43,8,70
2025-07-21,155052.95694300003,25238.956943000012,129814.0,0.837223633521041,8,强,True,False,55,1,0,0,37,8,70
2025-07-22,152991.95694300003,25238.956943000012,127753.0,0.835030824840006,8,强,True,False,69,0,0,0,55,8,70
2025-07-23,152171.95694300003,25238.956943000012,126933.0,0.834141865229124,8,强,True,False,61,0,0,0,69,8,70
2025-07-24,154285.838335,21727.83833500001,132558.0,0.8591715314284227,8,强,True,False,62,1,0,0,60,8,70
2025-07-25,156172.838335,21727.83833500001,134445.0,0.8608731289855122,8,强,True,False,39,0,0,0,62,8,70
2025-07-28,155590.52707900002,21151.527079000014,134439.0,0.8640564597595297,8,强,True,False,33,1,0,0,38,8,70
2025-07-29,155769.52707900002,21151.527079000014,134618.0,0.8642126770515723,8,强,True,False,34,0,0,0,33,8,70
2025-07-30,154292.52707900002,21151.527079000014,133141.0,0.8629128222900249,8,强,True,False,44,0,0,0,34,8,70
2025-07-31,154702.28019700001,69134.28019700001,85568.0,0.5531140193346635,5,中,True,False,13,0,0,0,44,2,70
2025-08-01,153493.28019700001,69134.28019700001,84359.0,0.5495940922738113,5,弱,True,False,6,0,0,0,13,1,78
2025-08-04,155015.28019700001,69134.28019700001,85881.0,0.5540163517484132,5,中,True,False,25,0,0,0,6,2,70
2025-08-05,157736.615307,19845.61530700001,137891.0,0.8741851074439829,8,强,True,False,41,4,0,0,21,8,70
2025-08-06,161424.20119000002,22649.201190000014,138775.0,0.8596914153947623,8,强,True,False,38,1,0,0,40,8,70
2025-08-07,159813.20119000002,22649.201190000014,137164.0,0.8582770320514845,8,强,True,False,57,0,0,0,38,8,70
2025-08-08,159015.20119000002,22649.201190000014,136366.0,0.857565811189727,8,强,True,False,36,0,0,0,57,8,70
2025-08-11,159165.22046600003,22433.22046600002,136732.0,0.8590570201183362,8,强,True,False,56,1,0,0,35,8,70
2025-08-12,158603.22046600003,22433.22046600002,136170.0,0.8585575980103817,8,强,True,False,46,0,0,0,56,8,70
2025-08-13,160297.22046600003,22433.22046600002,137864.0,0.8600523427618744,8,强,True,False,56,0,0,0,46,8,70
2025-08-14,157728.11731400003,39234.11731400002,118494.0,0.7512547668600265,7,中,True,False,21,0,0,0,56,2,70
2025-08-15,159107.957314,22114.957314000018,136993.0,0.8610065914531473,8,强,True,False,38,1,0,0,20,8,70
2025-08-18,160603.957314,22114.957314000018,138489.0,0.8623012926713717,8,强,True,False,56,0,0,0,38,8,70
2025-08-19,161002.053626,20671.05362600002,140331.0,0.8716100002424946,8,强,True,False,63,2,0,0,54,8,70
2025-08-20,162755.950534,20066.950534000018,142689.0,0.8767052727217615,8,强,True,False,43,1,0,0,62,8,70
2025-08-21,162204.950534,20066.950534000018,142138.0,0.8762864482992846,8,强,True,False,64,0,0,0,43,8,70
2025-08-22,162849.950534,20066.950534000018,142783.0,0.8767764407161401,8,强,True,False,50,0,0,0,64,8,70
2025-08-25,164188.950534,20066.950534000018,144122.0,0.8777813581928915,8,强,True,False,85,0,0,0,50,8,70
2025-08-26,165013.970913,19704.970913000016,145309.0,0.8805860449028948,8,强,True,False,84,1,0,0,84,8,70
2025-08-27,165411.970913,19704.970913000016,145707.0,0.8808733684494696,8,强,True,False,26,0,0,0,84,8,70
2025-08-28,168746.03473100002,21560.034731000014,147186.0,0.8722338289882241,8,强,True,False,27,2,0,0,24,8,70
2025-08-29,168995.937377,39156.93737700001,129839.0,0.7682965757357362,7,中,True,False,21,0,0,0,27,2,70
2025-09-01,168999.937377,39156.93737700001,129843.0,0.7683020598424846,7,中,True,False,19,0,0,0,21,2,70
2025-09-02,166162.69758,56810.69758000001,109352.0,0.6581019783176777,6,中,True,False,17,0,0,0,19,2,70
2025-09-03,164669.32174400002,90879.32174400002,73790.0,0.4481101836000527,4,弱,True,False,6,0,0,0,17,1,78
2025-09-04,163648.32174400002,90879.32174400002,72769.0,0.4446669493735153,4,弱,True,False,9,0,0,0,6,1,78
2025-09-05,166155.32174400002,90879.32174400002,75276.0,0.4530459765590883,4,中,True,False,29,0,0,0,9,2,70
2025-09-08,167503.989084,108170.98908400002,59333.0,0.3542184298085322,3,中,True,False,26,0,0,0,29,2,70
2025-09-09,167208.4813255,131466.4813255,35742.0,0.2137570996199772,2,中,True,False,25,1,0,0,25,2,70
2025-09-10,167041.4813255,131466.4813255,35575.0,0.21297105196689392,2,中,True,False,19,0,0,0,25,2,70
2025-09-11,167618.4813255,131466.4813255,36152.0,0.21568027412082363,2,中,True,False,25,0,0,0,19,2,70
2025-09-12,169101.4813255,131466.4813255,37635.0,0.22255866539428565,2,中,True,False,27,0,0,0,25,2,70
2025-09-15,168692.4813255,131466.4813255,37226.0,0.22067373547117786,2,中,True,False,18,0,0,0,27,2,70
2025-09-16,168183.4813255,131466.4813255,36717.0,0.21831513838709535,2,中,True,False,24,0,0,0,18,2,70
2025-09-17,170353.9773255,31484.9773255,138869.0,0.8151790887433125,8,强,True,False,25,6,0,0,18,8,70
2025-09-18,168863.9773255,31484.9773255,137379.0,0.8135482900251132,8,中,True,False,19,0,0,0,25,2,70
2025-09-19,166448.9773255,31484.9773255,134964.0,0.8108430713639687,8,中,True,False,19,0,0,0,19,2,70
2025-09-22,165258.9773255,31484.9773255,133774.0,0.8094809865397747,8,弱,True,False,3,0,0,0,19,1,78
2025-09-23,162477.9773255,31484.9773255,130993.0,0.8062200315158736,8,弱,True,False,5,0,0,0,3,1,78
2025-09-24,162253.04641850002,82934.0464185,79319.0,0.48885985040559515,5,中,True,False,12,0,0,0,5,2,70
2025-09-25,164247.04641850002,82934.0464185,81313.0,0.49506521896786626,5,弱,True,False,5,0,0,0,12,1,78
2025-09-26,163400.04641850002,82934.0464185,80466.0,0.49244784052209245,5,弱,True,False,4,0,0,0,5,1,78
2025-09-29,164801.87919150002,98163.8791915,66638.0,0.4043521853447226,4,中,False,True,0,0,0,0,0,2,70
2025-09-30,167124.87919150002,98163.8791915,68961.0,0.4126315623000753,4,中,False,True,0,0,0,0,0,2,70
2025-10-09,171142.6244045,125797.6244045,45345.0,0.26495445046364324,2,中,False,True,0,0,0,0,0,2,70
2025-10-10,171289.6244045,125797.6244045,45492.0,0.2655852633115171,2,中,False,True,0,0,0,0,0,2,70
2025-10-13,170730.6244045,125797.6244045,44933.0,0.2631806692954125,2,中,False,True,0,0,0,0,0,2,70
2025-10-14,169440.6244045,125797.6244045,43643.0,0.2575710527117305,2,弱,False,True,0,0,0,0,0,1,78
2025-10-15,169726.6244045,125797.6244045,43929.0,0.2588220920207926,2,强,True,False,26,0,0,0,0,8,70
2025-10-16,168863.6244045,125797.6244045,43066.0,0.25503420379535774,2,中,True,False,20,0,0,0,26,2,70
2025-10-17,167069.6244045,125797.6244045,41272.0,0.24703473265777176,2,弱,True,False,6,0,0,0,20,1,78
2025-10-20,167430.420328,146190.420328,21240.0,0.126858667369946,1,弱,True,False,13,0,0,0,6,1,78
2025-10-21,167972.044328,129464.044328,38508.0,0.2292524339633874,2,中,True,False,19,1,0,0,12,2,70
2025-10-22,167728.044328,129464.044328,38264.0,0.22813119984379576,2,中,True,False,17,0,0,0,19,2,70
2025-10-23,167041.31632800002,21354.316328000015,145687.0,0.8721614700038105,8,强,True,False,13,6,0,0,11,8,70
2025-10-24,166418.31632800002,21354.316328000015,145064.0,0.8716828964552675,8,强,True,False,22,0,0,0,13,8,70
2025-10-27,166854.31632800002,21354.316328000015,145500.0,0.872018196484519,8,强,True,False,26,0,0,0,22,8,70
2025-10-28,165100.31632800002,21354.316328000015,143746.0,0.8706585377730227,8,强,True,False,17,0,0,0,26,8,70
2025-10-29,163419.492846,24231.492846000023,139188.0,0.851722138993328,8,强,True,False,22,1,0,0,16,8,70
2025-10-30,161526.38269600002,39039.38269600002,122487.0,0.7583095588200356,7,中,True,False,23,0,0,0,22,2,70
2025-10-31,162579.76269600002,23192.76269600002,139387.0,0.8573453281552205,8,强,True,False,28,1,0,0,22,8,70
2025-11-03,164464.76269600002,23192.76269600002,141272.0,0.8589803535066658,8,强,True,False,29,0,0,0,28,8,70
2025-11-04,164735.967428,57827.96742800002,106908.0,0.6489657460306932,6,弱,True,False,9,0,0,0,29,1,78
2025-11-05,165539.967428,57827.96742800002,107712.0,0.6506706608290731,6,弱,True,False,10,0,0,0,9,1,78
2025-11-06,165616.78889700002,19783.788897000017,145833.0,0.8805447863784879,8,强,True,False,29,5,0,0,5,8,70
2025-11-07,166432.78889700002,19783.788897000017,146649.0,0.8811304609619708,8,强,True,False,39,0,0,0,29,8,70
2025-11-10,170630.78889700002,19783.788897000017,150847.0,0.8840549878196815,8,强,True,False,43,0,0,0,39,8,70
2025-11-11,172101.78889700002,19783.788897000017,152318.0,0.8850460008359339,8,强,True,False,33,0,0,0,43,8,70
2025-11-12,174344.370074,20222.370074000013,154122.0,0.8840090444823846,8,强,True,False,24,2,0,0,31,8,70
2025-11-13,179714.98757,24606.987570000016,155108.0,0.8630777104195863,8,强,True,False,23,1,0,0,23,8,70
2025-11-14,178396.98757,24606.987570000016,153790.0,0.8620661261987699,8,弱,True,False,6,0,0,0,23,1,78
2025-11-17,180635.98757,24606.987570000016,156029.0,0.8637758294954138,8,弱,True,False,9,0,0,0,6,1,78
2025-11-18,179262.98757,24606.987570000016,154656.0,0.8627324697442562,8,弱,True,False,7,0,0,0,9,1,78
2025-11-19,175001.98757,24606.987570000016,150395.0,0.8593902394385246,8,弱,True,False,2,0,0,0,7,1,78
2025-11-20,173712.61572600002,42712.61572600002,131000.0,0.7541190917683758,7,弱,True,False,3,0,0,0,2,1,78
2025-11-21,168245.77748400002,99313.77748400002,68932.0,0.40971013377471155,4,弱,False,True,0,0,0,0,0,1,78
2025-11-24,168191.17155400003,168191.17155400003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-25,168191.17155400003,168191.17155400003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-26,168191.17155400003,168191.17155400003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-27,168191.17155400003,168191.17155400003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-28,168191.17155400003,168191.17155400003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-01,168191.17155400003,168191.17155400003,0.0,0.0,0,弱,True,False,7,0,0,0,0,1,78
2025-12-02,168233.40355400002,161789.40355400002,6444.0,0.03830392694832205,1,弱,True,False,7,1,0,0,6,1,78
2025-12-03,168389.40355400002,161789.40355400002,6600.0,0.03919486535792305,1,弱,True,False,4,0,0,0,7,1,78
2025-12-04,168497.40355400002,161789.40355400002,6708.0,0.03981070247085571,1,弱,True,False,3,0,0,0,4,1,78
2025-12-05,168749.40355400002,161789.40355400002,6960.0,0.04124459022323472,1,弱,True,False,9,0,0,0,3,1,78
2025-12-08,168653.40355400002,161789.40355400002,6864.0,0.04069885253043388,1,弱,True,False,7,0,0,0,9,1,78
2025-12-09,168305.40355400002,161789.40355400002,6516.0,0.038715334519306574,1,弱,True,False,4,0,0,0,7,1,78
2025-12-10,168317.40355400002,161789.40355400002,6528.000000000001,0.03878386822849053,1,弱,True,False,2,0,0,0,4,1,78
2025-12-11,168161.40355400002,161789.40355400002,6371.999999999999,0.03789216708074051,1,弱,True,False,1,0,0,0,2,1,78
2025-12-12,168281.40355400002,161789.40355400002,6492.0,0.03857823777846477,1,弱,True,False,4,0,0,0,1,1,78
2025-12-15,168209.40355400002,161789.40355400002,6420.0,0.03816671282553473,1,弱,True,False,4,0,0,0,4,1,78
2025-12-16,168140.47992600003,168140.47992600003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-17,168140.47992600003,168140.47992600003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-18,168140.47992600003,168140.47992600003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-19,168140.47992600003,168140.47992600003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
