日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-04-16,102409.01966,99121.01966,3288.0000000000005,0.03210654697131392,1,弱,True,False,2,0,0,0,1,1,82
2024-04-17,102737.01966,99121.01966,3615.9999999999995,0.03519666048291905,1,弱,True,False,5,0,0,0,2,1,82
2024-04-18,102792.24331600001,99932.24331600001,2860.0,0.02782311104163664,1,弱,True,False,3,1,0,0,4,1,82
2024-04-19,102782.24331600001,99932.24331600001,2850.0,0.02772852496746725,1,弱,True,False,3,0,0,0,3,1,82
2024-04-22,102762.24331600001,99932.24331600001,2830.0,0.027539297592964973,1,弱,True,False,0,0,0,0,3,1,82
2024-04-23,102772.24331600001,99932.24331600001,2840.0,0.02763392048636791,1,弱,True,False,0,0,0,0,0,1,82
2024-04-24,102782.24331600001,99932.24331600001,2850.0,0.02772852496746725,1,弱,True,False,0,0,0,0,0,1,82
2024-04-25,102772.24331600001,99932.24331600001,2840.0,0.02763392048636791,1,弱,True,False,1,0,0,0,0,1,82
2024-04-26,102872.24331600001,99932.24331600001,2940.0,0.0285791376296616,1,弱,True,False,1,0,0,0,1,1,82
2024-04-29,102756.85931600002,87209.85931600002,15547.0,0.15129890212184807,2,强,True,False,85,1,0,0,0,8,60
2024-04-30,102754.01931600002,17621.019316000024,85133.0,0.8285126028811584,8,强,True,False,63,6,0,0,79,8,60
2024-05-06,103946.01931600002,17621.019316000024,86325.0,0.8304791329966045,8,强,True,False,96,0,0,0,63,8,60
2024-05-07,103547.01931600002,17621.019316000024,85926.0,0.8298259145227058,8,强,True,False,78,0,0,0,96,8,60
2024-05-08,103025.01931600002,17621.019316000024,85404.0,0.8289636883061139,8,强,True,False,48,0,0,0,78,8,60
2024-05-09,103914.01931600002,17621.019316000024,86293.0,0.8304269295713129,8,强,True,False,26,0,0,0,48,8,60
2024-05-10,103847.01931600002,17621.019316000024,86226.0,0.8303175244502651,8,强,True,False,57,0,0,0,26,8,60
2024-05-13,103966.01931600002,17621.019316000024,86345.0,0.8305117438185093,8,强,True,False,55,0,0,0,57,8,60
2024-05-14,104014.01931600002,17621.019316000024,86393.0,0.8305899586240731,8,强,True,False,40,0,0,0,55,8,60
2024-05-15,103574.01931600002,17621.019316000024,85953.0,0.8298702760367055,8,强,True,False,26,0,0,0,40,8,60
2024-05-16,103541.87621600002,8030.876216000022,95511.0,0.9224383746026902,8,强,True,False,24,1,0,0,25,8,60
2024-05-17,104488.87621600002,8030.876216000022,96458.0,0.923141328466405,8,强,True,False,38,0,0,0,24,8,60
2024-05-20,104977.66348600002,7459.663486000023,97518.0,0.9289404694457231,8,强,True,False,82,1,0,0,37,8,60
2024-05-21,104482.66348600002,7459.663486000023,97023.0,0.9286038158186926,8,强,True,False,44,0,0,0,82,8,60
2024-05-22,104693.66348600002,7459.663486000023,97234.0,0.9287477079546695,8,强,True,False,44,0,0,0,44,8,60
2024-05-23,102609.09152000002,20456.091520000024,82153.0,0.8006405551693943,7,弱,True,False,0,0,0,0,44,1,82
2024-05-24,101992.89810700003,44472.89810700003,57520.0,0.563960835191252,5,弱,True,False,1,0,0,0,0,1,82
2024-05-27,102433.10603100003,62342.10603100003,40091.0,0.3913871359896769,3,弱,False,True,0,0,0,0,0,1,82
2024-05-28,101962.10603100003,62342.10603100003,39620.0,0.38857573212497337,3,弱,False,True,0,0,0,0,0,1,82
2024-05-29,102012.10603100003,62342.10603100003,39670.0,0.3888754143350873,3,弱,False,True,0,0,0,0,0,1,82
2024-05-30,101799.10603100003,62342.10603100003,39457.0,0.3875967239632192,3,弱,False,True,0,0,0,0,0,1,82
2024-05-31,101605.10603100003,62342.10603100003,39263.0,0.38642743001538465,3,弱,False,True,0,0,0,0,0,1,82
2024-06-03,100612.10603100003,62342.10603100003,38270.0,0.3803717217509438,3,弱,False,True,0,0,0,0,0,1,82
2024-06-04,100960.65562100003,86860.65562100003,14100.0,0.13965836407531382,1,弱,True,False,2,0,0,0,0,1,82
2024-06-05,100708.65562100003,86860.65562100003,13847.999999999998,0.1375055591260656,1,弱,True,False,0,0,0,0,2,1,82
2024-06-06,100888.65562100003,86860.65562100003,14028.0,0.13904437435163983,1,弱,True,False,1,0,0,0,0,1,82
2024-06-07,100828.65562100003,86860.65562100003,13968.0,0.13853204641053277,1,弱,True,False,1,0,0,0,1,1,82
2024-06-11,100852.65562100003,86860.65562100003,13992.0,0.1387370507384688,1,弱,True,False,0,0,0,0,1,1,82
2024-06-12,100888.65562100003,86860.65562100003,14028.0,0.13904437435163983,1,弱,True,False,1,0,0,0,0,1,82
2024-06-13,100624.65562100003,86860.65562100003,13764.0,0.13678556130260683,1,弱,True,False,1,0,0,0,1,1,82
2024-06-14,100708.65562100003,86860.65562100003,13847.999999999998,0.1375055591260656,1,弱,True,False,0,0,0,0,1,1,82
2024-06-17,100480.65562100003,86860.65562100003,13620.0,0.13554847861834093,1,弱,True,False,1,0,0,0,0,1,82
2024-06-18,100600.65562100003,86860.65562100003,13740.0,0.13657962679451788,1,弱,True,False,1,0,0,0,1,1,82
2024-06-19,100453.09131300003,97829.09131300003,2624.0,0.026121645095260677,1,弱,True,False,0,1,0,0,0,1,82
2024-06-20,100435.09131300003,97829.09131300003,2606.0,0.02594710639410438,1,弱,True,False,2,0,0,0,0,1,82
2024-06-21,100431.09131300003,97829.09131300003,2602.0,0.025908311519693614,1,弱,True,False,1,0,0,0,2,1,82
2024-06-24,100423.09131300003,97829.09131300003,2594.0,0.025830712499329327,1,弱,True,False,0,0,0,0,1,1,82
2024-06-25,100389.09131300003,97829.09131300003,2560.0,0.025500778685387793,1,弱,True,False,0,0,0,0,0,1,82
2024-06-26,100441.09131300003,97829.09131300003,2612.0,0.02600529291204476,1,弱,True,False,0,0,0,0,0,1,82
2024-06-27,100423.09131300003,97829.09131300003,2594.0,0.025830712499329327,1,弱,True,False,0,0,0,0,0,1,82
2024-06-28,100411.09131300003,97829.09131300003,2582.0,0.025714290784385824,1,弱,True,False,1,0,0,0,0,1,82
2024-07-01,100455.09131300003,97829.09131300003,2626.0,0.02614103442321162,1,弱,True,False,4,0,0,0,1,1,82
2024-07-02,100433.09131300003,97829.09131300003,2604.0,0.025927709343174815,1,弱,True,False,1,0,0,0,4,1,82
2024-07-03,100435.09131300003,97829.09131300003,2606.0,0.02594710639410438,1,弱,True,False,0,0,0,0,1,1,82
2024-07-04,100403.09131300003,97829.09131300003,2574.0,0.025636660847181733,1,弱,True,False,0,0,0,0,0,1,82
2024-07-05,100391.09131300003,97829.09131300003,2562.0,0.02552019274312079,1,弱,True,False,0,0,0,0,0,1,82
2024-07-08,100369.09131300003,97829.09131300003,2540.0,0.02530659555419342,1,弱,True,False,0,0,0,0,0,1,82
2024-07-09,100361.73385700003,100361.73385700003,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2024-07-10,100361.73385700003,100361.73385700003,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2024-07-11,100361.73385700003,100361.73385700003,0.0,0.0,0,弱,True,False,3,0,0,0,0,1,82
2024-07-12,100334.28585700002,97627.28585700002,2707.0,0.026979810309888608,1,弱,True,False,1,1,0,0,2,1,82
2024-07-15,100319.28585700002,97627.28585700002,2692.0,0.026834321805652678,1,弱,True,False,0,0,0,0,1,1,82
2024-07-16,100382.28585700002,97627.28585700002,2755.0,0.027445081335611802,1,弱,True,False,0,0,0,0,0,1,82
2024-07-17,100339.28585700002,97627.28585700002,2712.0,0.02702829681153049,1,弱,True,False,0,0,0,0,0,1,82
2024-07-18,100320.28585700002,97627.28585700002,2693.0,0.02684402239282586,1,弱,True,False,1,0,0,0,0,1,82
2024-07-19,100351.28585700002,97627.28585700002,2724.0,0.027144644702228167,1,弱,True,False,1,0,0,0,1,1,82
2024-07-22,100328.28585700002,97627.28585700002,2701.0,0.026921620128642396,1,弱,True,False,1,0,0,0,1,1,82
2024-07-23,100253.28585700002,97627.28585700002,2626.0,0.026193655176007816,1,弱,True,False,0,0,0,0,1,1,82
2024-07-24,100237.28585700002,97627.28585700002,2610.0,0.026038214998393552,1,弱,True,False,2,0,0,0,0,1,82
2024-07-25,100218.28585700002,97627.28585700002,2591.0,0.025853565323368823,1,弱,True,False,1,0,0,0,2,1,82
2024-07-26,100279.29395400004,97451.29395400004,2828.0,0.02820123565386545,1,弱,True,False,0,1,0,0,0,1,82
2024-07-29,100398.29395400004,97451.29395400004,2947.0,0.029353088423496928,1,弱,True,False,1,0,0,0,0,1,82
2024-07-30,100286.29395400004,97451.29395400004,2835.0,0.028269067369269586,1,弱,True,False,1,0,0,0,1,1,82
2024-07-31,100300.29395400004,97451.29395400004,2849.0,0.028404702396052948,1,弱,True,False,5,0,0,0,1,1,82
2024-08-01,100230.29395400004,97451.29395400004,2779.0,0.027726148356657536,1,弱,True,False,0,0,0,0,5,1,82
2024-08-02,100251.29395400004,97451.29395400004,2800.0,0.02792981406588897,1,弱,True,False,3,0,0,0,0,1,82
2024-08-05,100153.29395400004,97451.29395400004,2702.0,0.026978643370841267,1,弱,True,False,1,0,0,0,3,1,82
2024-08-06,100181.29395400004,97451.29395400004,2730.0,0.02725059631644932,1,弱,True,False,1,0,0,0,1,1,82
2024-08-07,100258.29395400004,97451.29395400004,2807.0,0.02799768367580534,1,弱,True,False,0,0,0,0,1,1,82
2024-08-08,100174.29395400004,97451.29395400004,2723.0,0.027182622332735377,1,弱,True,False,1,0,0,0,0,1,82
2024-08-09,100125.29395400004,97451.29395400004,2674.0,0.02670653832215963,1,弱,True,False,3,0,0,0,1,1,82
2024-08-12,100139.29395400004,97451.29395400004,2688.0,0.026842609867358952,1,弱,True,False,0,0,0,0,3,1,82
2024-08-13,100132.29395400004,97451.29395400004,2681.0,0.026774578850971193,1,弱,True,False,0,0,0,0,0,1,82
2024-08-14,100167.29395400004,97451.29395400004,2716.0,0.02711463884855742,1,弱,True,False,0,0,0,0,0,1,82
2024-08-15,100141.54165600003,100141.54165600003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-08-16,100141.54165600003,100141.54165600003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-08-19,100141.54165600003,100141.54165600003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-08-20,100141.54165600003,100141.54165600003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-08-21,100141.54165600003,100141.54165600003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-08-22,100141.54165600003,100141.54165600003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-08-23,100141.54165600003,100141.54165600003,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,82
2024-08-26,100117.96365600004,97842.96365600004,2275.0,0.022723194888549455,1,弱,True,False,1,1,0,0,1,1,82
2024-08-27,100079.96365600004,97842.96365600004,2237.0,0.022352126422518805,1,弱,True,False,1,0,0,0,1,1,82
2024-08-28,99980.96365600004,97842.96365600004,2138.0,0.021384070745268265,1,弱,True,False,2,0,0,0,1,1,82
2024-08-29,99863.26726100003,97209.26726100003,2654.0,0.026576338555633024,1,弱,True,False,1,1,0,0,1,1,82
2024-08-30,99903.26726100003,97209.26726100003,2694.0,0.026966085032653145,1,弱,True,False,5,0,0,0,1,1,82
2024-09-02,99889.26726100003,97209.26726100003,2680.0,0.026829709271942552,1,弱,True,False,1,0,0,0,5,1,82
2024-09-03,99741.26726100003,97209.26726100003,2532.0,0.02538568106794088,1,弱,True,False,3,0,0,0,1,1,82
2024-09-04,99726.37078700002,97422.37078700002,2304.0,0.02310321715126869,1,弱,True,False,0,1,0,0,2,1,82
2024-09-05,99693.37078700002,97422.37078700002,2271.0,0.022779849673777282,1,弱,True,False,0,0,0,0,0,1,82
2024-09-06,99666.37078700002,97422.37078700002,2244.0,0.022515117007678744,1,弱,True,False,0,0,0,0,0,1,82
2024-09-09,99717.37078700002,97422.37078700002,2295.0,0.023015047246905503,1,弱,True,False,0,0,0,0,0,1,82
2024-09-10,99705.37078700002,97422.37078700002,2283.0,0.02289746261389629,1,弱,True,False,0,0,0,0,0,1,82
2024-09-11,99678.37078700002,97422.37078700002,2256.0,0.02263279367618061,1,弱,True,False,2,0,0,0,0,1,82
2024-09-12,99690.37078700002,97422.37078700002,2268.0,0.02275044201456371,1,弱,True,False,1,0,0,0,2,1,82
2024-09-13,99678.37078700002,97422.37078700002,2256.0,0.02263279367618061,1,弱,True,False,2,0,0,0,1,1,82
2024-09-18,99726.37078700002,97422.37078700002,2304.0,0.02310321715126869,1,弱,True,False,1,0,0,0,2,1,82
2024-09-19,99702.37078700002,97422.37078700002,2280.0,0.022868062033057336,1,弱,True,False,3,0,0,0,1,1,82
2024-09-20,99720.37078700002,97422.37078700002,2298.0,0.023044438983369456,1,弱,True,False,1,0,0,0,3,1,82
2024-09-23,99726.37078700002,97422.37078700002,2304.0,0.02310321715126869,1,弱,True,False,1,0,0,0,1,1,82
2024-09-24,99792.37078700002,97422.37078700002,2370.0,0.023749310506497562,1,弱,True,False,9,0,0,0,1,1,82
2024-09-25,99768.37078700002,97422.37078700002,2346.0,0.023514466373401856,1,弱,True,False,17,0,0,0,9,1,82
2024-09-26,101483.57878700003,18333.578787000035,83150.0,0.8193443805772787,8,强,True,False,133,7,0,0,10,8,60
2024-09-27,105718.89606100004,20596.896061000036,85122.0,0.8051729933964162,7,强,False,True,0,0,0,0,0,8,60
2024-09-30,113257.89606100004,20596.896061000036,92661.0,0.8181416327042957,7,强,False,True,0,0,0,0,0,8,60
2024-10-08,120740.09259900003,62016.09259900003,58724.0,0.4863670280180517,4,强,False,True,0,0,0,0,0,8,60
2024-10-09,119741.42548900004,119741.42548900004,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2024-10-10,119741.42548900004,119741.42548900004,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2024-10-11,119741.42548900004,119741.42548900004,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2024-10-14,119741.42548900004,119741.42548900004,0.0,0.0,0,强,True,False,10,0,0,0,0,8,60
2024-10-15,120487.59148900006,7059.59148900006,113428.0,0.9414081450068278,8,强,True,False,11,8,0,0,2,8,60
2024-10-16,123828.59148900006,7059.59148900006,116769.0,0.9429890027487943,8,强,True,False,20,0,0,0,11,8,60
2024-10-17,120495.59148900006,7059.59148900006,113436.0,0.9414120350648304,8,强,True,False,18,0,0,0,20,8,60
2024-10-18,124073.59148900006,7059.59148900006,117014.0,0.9431015786334682,8,强,True,False,38,0,0,0,18,8,60
2024-10-21,127302.59148900006,7059.59148900006,120243.0,0.9445447935786125,8,强,True,False,58,0,0,0,38,8,60
2024-10-22,129391.59148900006,7059.59148900006,122332.0,0.945440106209682,8,强,True,False,162,0,0,0,58,8,60
2024-10-23,128889.01630600006,4654.01630600006,124235.0,0.9638912884946628,8,强,True,False,182,1,0,0,161,8,60
2024-10-24,128422.01630600006,4654.01630600006,123768.0,0.9637599810385268,8,强,True,False,111,0,0,0,182,8,60
2024-10-25,129567.01630600006,4654.01630600006,124913.0,0.964080238638755,8,强,True,False,93,0,0,0,111,8,60
2024-10-28,135017.01630600006,4654.01630600006,130363.0,0.9655301499519713,8,强,True,False,93,0,0,0,93,8,60
2024-10-29,135059.01630600006,4654.01630600006,130405.0,0.965540869219308,8,强,True,False,140,0,0,0,93,8,60
2024-10-30,138779.01630600006,4654.01630600006,134125.0,0.9664645532885302,8,弱,True,False,5,0,0,0,140,1,82
2024-10-31,142994.01630600006,4654.01630600006,138340.0,0.9674530695323593,8,弱,True,False,5,0,0,0,5,1,82
2024-11-01,141680.03258900007,83537.03258900007,58143.0,0.4103824578348818,4,弱,True,False,2,0,0,0,5,1,82
2024-11-04,141321.81458900007,48848.814589000074,92473.0,0.6543434236882332,6,强,True,False,61,2,0,0,0,8,60
2024-11-05,147252.71822300006,5978.718223000073,141274.0,0.9593982488394824,8,强,True,False,167,4,0,0,57,8,60
2024-11-06,148548.71822300006,5978.718223000073,142570.0,0.9597524751844384,8,强,True,False,153,0,0,0,167,8,60
2024-11-07,152363.62516300008,9969.625163000073,142394.0,0.9345668944780325,8,强,True,False,185,1,0,0,152,8,60
2024-11-08,149751.62516300008,9969.625163000073,139782.0,0.9334255962020549,8,强,True,False,171,0,0,0,185,8,60
2024-11-11,150040.62516300008,9969.625163000073,140071.0,0.9335538281570784,8,强,True,False,157,0,0,0,171,8,60
2024-11-12,147006.62516300008,9969.625163000073,137037.0,0.9321824771370283,8,强,True,False,128,0,0,0,157,8,60
2024-11-13,146776.62516300008,9969.625163000073,136807.0,0.9320762066035482,8,强,True,False,76,0,0,0,128,8,60
2024-11-14,142974.62516300008,9969.625163000073,133005.0,0.9302699681734848,8,强,True,False,29,0,0,0,76,8,60
2024-11-15,140230.85827500006,23043.858275000075,117187.0,0.8356719871897963,7,弱,True,False,1,0,0,0,29,1,82
2024-11-18,139430.30731500007,71946.30731500007,67484.0,0.48399807258217237,4,弱,True,False,1,0,0,0,1,1,82
2024-11-19,139982.24334700007,87933.24334700007,52049.0,0.3718257312891925,3,弱,False,True,0,0,0,0,0,1,82
2024-11-20,140999.24334700007,87933.24334700007,53066.0,0.3763566295842044,3,弱,False,True,0,0,0,0,0,1,82
2024-11-21,140939.46126700006,105803.46126700006,35136.0,0.24929852636116778,2,弱,False,True,0,0,0,0,0,1,82
2024-11-22,139591.46126700006,105803.46126700006,33788.0,0.24204918906445755,2,弱,False,True,0,0,0,0,0,1,82
2024-11-25,139592.78515100005,139592.78515100005,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-11-26,139592.78515100005,139592.78515100005,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-11-27,139592.78515100005,139592.78515100005,0.0,0.0,0,弱,True,False,3,0,0,0,0,1,82
2024-11-28,139748.30515100004,135840.30515100004,3908.0,0.02796456097107833,1,弱,True,False,6,1,0,0,2,1,82
2024-11-29,139956.30515100004,135840.30515100004,4116.0,0.029409178783043843,1,弱,True,False,4,0,0,0,6,1,82
2024-12-02,139868.30515100004,135840.30515100004,4028.0,0.028798518689787674,1,弱,True,False,6,0,0,0,4,1,82
2024-12-03,139760.30515100004,135840.30515100004,3920.0000000000005,0.028048021187165758,1,弱,True,False,7,0,0,0,6,1,82
2024-12-04,139576.30515100004,135840.30515100004,3736.0,0.026766720869693637,1,弱,True,False,3,0,0,0,7,1,82
2024-12-05,139612.30515100004,135840.30515100004,3772.0,0.0270176758124603,1,弱,True,False,0,0,0,0,3,1,82
2024-12-06,139620.30515100004,135840.30515100004,3779.9999999999995,0.027073426002843293,1,弱,True,False,3,0,0,0,0,1,82
2024-12-09,139636.30515100004,135840.30515100004,3796.0,0.027184907219473316,1,弱,True,False,3,0,0,0,3,1,82
2024-12-10,139744.30515100004,135840.30515100004,3904.0,0.02793673771379486,1,弱,True,False,5,0,0,0,3,1,82
2024-12-11,139756.30515100004,135840.30515100004,3915.9999999999995,0.02802020270762702,1,弱,True,False,8,0,0,0,5,1,82
2024-12-12,139864.30515100004,135840.30515100004,4024.0,0.028770743154628457,1,弱,True,False,1,0,0,0,8,1,82
2024-12-13,139848.30515100004,135840.30515100004,4008.0,0.02865962512504099,1,弱,True,False,0,0,0,0,1,1,82
2024-12-16,139760.30515100004,135840.30515100004,3920.0000000000005,0.028048021187165758,1,弱,True,False,2,0,0,0,0,1,82
2024-12-17,139588.30515100004,135840.30515100004,3747.9999999999995,0.026850386899859482,1,弱,True,False,2,0,0,0,2,1,82
2024-12-18,139628.30515100004,135840.30515100004,3788.0000000000005,0.027129169804814966,1,弱,True,False,3,0,0,0,2,1,82
2024-12-19,139350.49867500004,139350.49867500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-12-20,139350.49867500004,139350.49867500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-12-23,139350.49867500004,139350.49867500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-12-24,139350.49867500004,139350.49867500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-12-25,139350.49867500004,139350.49867500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-12-26,139350.49867500004,139350.49867500004,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-12-27,139350.49867500004,139350.49867500004,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,82
2024-12-30,139401.64667500003,136413.64667500003,2988.0,0.021434467032991376,1,弱,True,False,0,1,0,0,0,1,82
2024-12-31,139257.64667500003,136413.64667500003,2844.0,0.020422576913405245,1,弱,True,False,1,0,0,0,0,1,82
2025-01-02,139303.64667500003,136413.64667500003,2890.0,0.02074604699145073,1,弱,True,False,0,0,0,0,1,1,82
2025-01-03,139395.64667500003,136413.64667500003,2982.0,0.021392346684631493,1,弱,True,False,0,0,0,0,0,1,82
2025-01-06,139517.64667500003,136413.64667500003,3104.0,0.022248081686975597,1,弱,True,False,0,0,0,0,0,1,82
2025-01-07,139599.64667500003,136413.64667500003,3186.0,0.02282240733328847,1,弱,True,False,0,0,0,0,0,1,82
2025-01-08,139563.64667500003,136413.64667500003,3150.0,0.022570347472614858,1,弱,True,False,2,0,0,0,0,1,82
2025-01-09,139433.64667500003,136413.64667500003,3020.0,0.021659047669026328,1,弱,True,False,1,0,0,0,2,1,82
2025-01-10,139133.64667500003,136413.64667500003,2720.0,0.01954954868935192,1,弱,True,False,0,0,0,0,1,1,82
2025-01-13,138902.39917500003,138902.39917500003,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2025-01-14,138902.39917500003,138902.39917500003,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2025-01-15,138902.39917500003,138902.39917500003,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2025-01-16,138902.39917500003,138902.39917500003,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,82
2025-01-17,138764.68917500004,135034.68917500004,3730.0,0.02688003714904728,1,弱,True,False,0,1,0,0,0,1,82
2025-01-20,138734.68917500004,135034.68917500004,3700.0,0.02666960961243671,1,弱,True,False,0,0,0,0,0,1,82
2025-01-21,138914.68917500004,135034.68917500004,3880.0,0.02793081151491551,1,弱,True,False,1,0,0,0,0,1,82
2025-01-22,138639.68917500004,135034.68917500004,3605.0,0.026002654950052106,1,弱,True,False,2,0,0,0,1,1,82
2025-01-23,138557.61984500004,135229.61984500004,3328.0,0.024018888342069725,1,弱,True,False,0,1,0,0,1,1,82
